87.6772,316.915,44.7774,88.2689,294.829,49.1059,88.5234,273.532,52.4894,88.7372,253.22,53.8329,89.0424,231.563,54.4183,88.9106,212.021,53.2211,88.9333,192.447,50.9901,88.9275,173.135,45.2809,88.879,154.605,40.056,88.7014,138.195,33.4465,88.6274,121.061,25.5664,88.735,102.364,17.587,88.3542,87.4983,7.35538,88.5316,71.7888,6.44831,88.4233,53.6918,15.7902,87.9094,32.4201,25.2654,87.5927,15.7982,31.2467,87.3439,-0.945951,36.1284,86.946,-17.4276,39.8822,86.6786,-33.6693,42.3168,86.3384,-49.3922,43.5339,86.1081,-64.9124,43.3546,,,,,,
96.2563,303.374,46.7303,94.0796,280.29,49.9548,92.1808,260.658,51.2486,90.2957,239.294,52.2782,88.2617,222.091,49.5443,86.4462,202.316,46.8673,84.413,184.963,42.6257,82.8284,165.702,37.6631,81.021,148.569,31.4626,79.3125,131.2,23.7726,77.8719,113.73,15.3656,76.047,98.333,5.74355,74.6757,81.1956,6.41321,73.0389,63.6882,14.2956,71.4891,40.7848,23.5134,69.9273,23.6691,28.5885,68.2677,6.91473,32.555,66.7604,-9.10511,34.7268,64.9982,-25.7454,36.6061,63.3794,-41.4595,36.5817,61.728,-57.6487,36.5395,,,,,,,,,
96.6748,306.299,46.0254,94.2766,284.288,49.1011,91.8068,263.073,50.8796,89.4765,241.562,51.2341,86.9223,221.942,50.0236,84.5866,203.9,47.4356,82.3345,183.712,44.3412,80.1257,166.741,38.8317,77.8446,148.589,33.4097,75.7291,131.003,26.2975,73.7664,114.519,18.4085,71.9243,98.3559,8.99588,69.9871,81.8391,8.23023,68.0911,64.3882,16.1086,66.3278,47.5493,22.642,63.6467,31.8971,26.7046,61.9382,14.4344,30.4524,59.9652,-1.67335,32.5704,57.9812,-17.6131,33.5132,56.0664,-33.4884,33.2805,54.2756,-49.1313,31.9549,51.9048,-64.1482,29.2156,,,,,,
103.452,320.639,43.8145,102.129,300.031,47.7019,100.629,276.218,50.5119,99.3074,254.827,51.6153,97.9042,235.424,51.2464,96.7422,215.74,49.7042,95.4467,196.869,46.5672,94.1256,177.053,42.599,92.8983,158.165,37.2284,91.6442,141.398,30.658,90.1572,120.143,24.2072,89.1247,102.969,15.7688,88.0756,87.8904,5.79606,86.9105,70.686,9.94115,85.6576,52.3225,17.8067,84.5327,35.4658,23.6334,83.2886,18.0692,28.6683,81.8202,1.55516,31.9543,80.649,-15.0416,34.2583,79.1203,-30.8136,35.325,77.7448,-46.2179,35.0298,76.3456,-61.494,33.5024,,,,,,
103.744,308.526,46.1617,102.264,286.235,50.2552,100.957,266.144,52.5057,99.4959,243.405,54.0758,98.1374,221.911,54.3307,96.9451,202.501,52.6609,95.6257,183.908,49.6782,94.3425,165.298,45.5219,93.0506,146.074,40.5551,91.8933,128.411,34.087,90.796,110.814,24.7164,89.7583,93.8175,14.1519,88.658,78.3437,3.62578,87.7014,60.8443,7.77018,86.33,42.0848,15.4563,85.0466,24.0568,21.4854,83.9341,6.33457,26.0446,82.6734,-10.6854,29.1211,81.6319,-27.9997,31.181,80.3313,-44.2009,31.2732,79.1487,-60.8237,31.0112,,,,,,,,,
105.998,321.798,43.8918,106.277,299.439,48.5343,106.482,278.051,51.6759,106.29,256.403,53.6798,106.052,232.738,54.5416,106.193,212.529,53.4233,106.417,192.472,51.2542,106.525,172.721,47.7997,106.497,154.763,42.7476,106.55,136.945,36.9782,106.528,119.359,29.738,106.555,103.092,21.2234,106.458,85.4632,12.5316,106.468,70.1158,4.24125,106.613,52.4532,12.9759,106.639,34.7592,20.6562,106.702,17.4434,26.8104,106.856,0.551494,31.5285,106.947,-16.2912,34.9458,107.218,-32.7332,37.2672,107.361,-48.602,38.0041,107.448,-64.1996,37.7337,,,,,,
104.358,305.639,46.3241,102.631,283.809,49.6063,100.928,261.625,51.7453,99.1891,241.615,52.0626,97.6503,220.353,51.5242,96.2242,200.154,49.5132,94.5349,180.993,44.1897,92.9823,163.27,38.7439,91.5785,144.038,32.9724,90.0283,127.521,25.5605,88.9478,109.186,17.4364,87.631,92.072,8.23498,86.7774,75.5361,4.92213,86.0214,57.7531,12.249,85.3383,39.5402,18.875,84.5433,22.2215,23.6122,83.4752,1.12672,29.0957,82.9294,-16.0582,31.7296,82.2384,-32.8409,33.0349,81.5415,-48.9374,32.5118,80.93,-64.9308,31.7442,,,,,,,,,
103.706,304.067,47.3512,102.078,279.649,51.4765,100.246,258.99,53.5786,98.2356,238.048,54.4552,96.3675,218.033,54.1029,94.4251,198.859,52.2743,92.5688,179.61,49.527,90.5134,161.917,44.9264,88.817,142.091,40.0741,87.0006,125.081,33.2557,85.2477,107.441,25.6995,83.4962,91.4444,16.8505,81.6904,75.7835,7.05025,80.1341,57.1196,9.43892,78.4575,39.4531,16.9316,76.8333,21.8647,23.0434,75.0658,4.9414,26.4649,73.5219,-12.1803,29.4454,72.1054,-29.1287,31.5193,71.6104,-46.633,34.4804,68.8954,-61.1095,30.963,,,,,,,,,
105.687,317.267,44.5726,104.617,298.209,48.7284,103.881,273.19,52.4112,102.965,253.205,53.7164,102.01,232.931,53.8704,100.89,213.564,52.6458,99.7648,194.101,50.3891,98.6374,177.12,46.3686,97.5455,157.726,41.367,96.1265,136.608,36.4106,95.0549,119.76,29.3488,94.0414,103.486,21.1846,93.0801,87.6914,11.7284,92.3136,71.1595,4.70231,91.5762,53.8306,13.073,90.723,36.1025,20.2926,89.8252,18.7537,26.0451,88.8808,1.77489,30.6847,87.9429,-14.4722,33.552,87.0569,-31.27,35.9408,86.0938,-47.1195,36.4236,85.1541,-63.2938,36.4151,,,,,,
107.121,321.881,43.0534,104.732,299.728,47.9853,102.252,278.415,51.4088,99.6241,256.708,53.6879,97.2006,235.986,54.3311,94.8964,215.144,53.9406,92.6187,196.162,51.7305,90.4195,176.258,48.6076,88.2386,157.978,44.082,86.06,141.005,38.5104,84.003,123.871,31.8245,81.6715,109.366,19.4099,79.69,92.3215,10.481,78.0335,77.4263,2.43159,75.7321,59.4377,11.8867,73.4602,41.9505,20.3546,71.0102,24.6055,27.2072,68.5893,7.91827,32.3225,66.395,-9.46971,36.6406,64.0185,-25.5365,39.0555,61.8186,-41.8476,40.5812,59.8374,-57.9355,40.7716,,,,,,
105.818,323.284,43.9436,104.39,302.506,47.8379,103.013,282.236,50.839,101.62,261.4,52.7304,100.479,240.377,52.935,98.9593,220.288,51.9629,97.2393,196.602,50.3654,95.8841,177.703,46.8734,94.4892,160.352,41.3662,93.0694,142.156,35.9118,91.6917,126.547,28.6038,90.4835,110.124,20.3212,89.0046,94.0938,11.2575,87.8166,77.7974,6.09519,86.4075,60.2719,15.6739,84.9816,43.6611,23.4255,83.6278,27.0312,30.1757,82.363,10.6475,35.414,81.154,-5.95364,39.7212,79.9665,-21.6324,42.2727,78.7691,-37.2862,43.7687,77.7415,-52.8602,44.1705,,,,,,
106.565,310.852,46.8547,106.343,289.781,50.2069,106.081,269.423,52.4614,105.865,247.643,53.3736,105.585,229.048,52.4503,105.259,208.269,50.949,105.021,189.464,47.7155,104.702,170.692,43.4886,104.587,152.174,35.7164,104.36,135.683,28.2184,104.176,118.526,19.8768,103.685,102.52,11.0033,103.624,85.6513,3.50252,103.324,68.7977,11.9499,102.447,48.2288,20.6888,102.416,34.4719,25.0658,101.901,17.1657,29.7245,101.455,0.610778,32.9903,101.059,-16.341,35.235,100.048,-34.9973,37.4989,99.6711,-50.3081,36.8771,,,,,,,,,
72.6981,320.687,45.9747,73.469,299.287,50.9103,73.9064,277.319,54.2835,73.8357,259.67,56.7901,74.5322,256.329,56.0835,74.8793,238.384,56.4197,75.1641,217.833,56.0544,75.8236,198.503,52.0836,76.0289,180.497,50.503,76.19,162.509,45.8923,76.3309,145.913,39.9909,76.4427,129.803,32.9217,76.687,113.56,24.8325,76.88,97.2268,15.9193,77.0618,82.9081,5.46416,77.7304,64.5402,11.4691,78.1319,47.0255,19.64,78.4289,30.281,26.0414,78.8408,13.5731,31.3282,79.1112,-2.86504,35.2311,79.3388,-19.2355,37.7078,79.6721,-35.5793,39.5191,80.0973,-51.0573,39.4122,,,
72.4248,317.43,46.9917,73.7134,295.222,50.7188,74.6294,273.846,53.0578,75.2176,253.225,54.4215,76.1859,232.449,54.3931,76.8503,213.587,52.6333,77.8209,192.796,49.9927,78.3359,175.499,45.6775,79.1294,156.572,40.4456,80.0188,138.554,33.9864,80.5862,119.408,27.0618,81.319,103.516,18.2933,82.0955,87.0739,8.80434,83.1336,70.0046,7.64155,83.8708,52.4808,16.071,84.7581,34.7596,23.1035,85.5341,17.8584,28.7475,86.4812,1.14791,33.0857,87.492,-15.5067,36.13,88.5445,-32.1957,38.2253,89.448,-48.2475,38.8533,90.3406,-63.6995,37.6566,,,,,,
71.3077,328.78,43.977,71.8847,306.768,48.5455,72.1506,284.064,52.0917,72.3831,262.38,54.0342,72.5857,240.469,54.9897,72.7598,220.694,54.0942,72.6963,201.676,51.758,73.0253,181.742,48.4796,72.9307,164.24,43.6011,73.0086,145.181,38.3232,72.8875,128.258,31.1999,72.8962,110.621,19.7708,72.5779,94.6395,10.3111,72.7545,78.8744,3.35915,72.5658,61.058,11.8129,72.39,43.0283,19.2851,72.2247,25.5045,25.1493,71.8411,8.26627,29.6138,71.399,-8.43339,32.7065,71.0159,-25.087,34.5612,70.6855,-41.5629,35.1697,70.3022,-61.2522,37.2108,,,,,,
71.5851,330.442,43.7284,70.8107,309.668,48.1344,70.3586,287.966,51.5438,69.9393,267.055,53.3676,69.5549,245.758,53.7473,69.0119,221.087,53.8466,68.9029,201.869,51.7594,68.5924,183.348,48.4083,68.305,164.692,43.9357,68.2055,147.532,38.1575,67.9283,130.173,31.2465,67.6358,114.603,22.7827,67.3683,98.1893,14.0661,67.2497,82.8074,4.39563,66.8479,65.5493,12.574,66.2845,48.1967,20.8742,65.8399,31.0977,27.7296,65.3877,14.4542,33.3513,64.8292,-1.68821,37.4033,64.4172,-17.5778,40.2806,63.8886,-33.5124,42.1471,63.5055,-48.7923,42.5527,63.0721,-63.9909,42.0765,,,
61.7494,319.525,46.5188,62.2049,298.219,50.1377,62.9057,276.266,52.5694,63.3376,253.908,53.9619,64.1611,232.853,52.645,64.6879,213.553,50.8096,65.1814,194.058,47.7996,65.5115,176.574,51.1557,65.6041,176.22,43.0368,65.9997,158.155,37.4755,66.3694,139.313,30.7157,66.8513,121.953,22.5584,67.1047,105.711,13.7,67.6577,88.3386,3.86544,68.2107,72.1183,9.14941,68.7128,49.8775,19.8081,69.0891,33.034,26.6972,69.5431,16.3976,32.2984,69.9423,-0.352802,36.7192,70.1779,-16.2261,39.5411,70.4744,-32.2566,41.5939,70.7929,-47.7941,42.147,70.9676,-63.0137,41.5674,,,
60.5528,324.067,46.1405,61.3208,303.584,50.9341,62.0632,282.271,54.4387,62.7483,261.693,56.6078,63.4004,240.746,57.5368,64.0174,219.65,57.3897,64.3024,202.398,55.0679,64.8178,183.008,52.1413,65.4542,165.325,47.7222,65.8399,148.211,41.7914,66.3784,131.014,35.424,66.8513,114.403,27.5088,67.2706,98.3037,18.7483,67.4693,83.1038,8.737,67.952,66.6012,8.1928,68.4079,48.6486,16.8985,68.8132,31.1339,23.9387,69.2871,13.9608,29.3119,69.592,-2.68532,33.4534,69.9571,-19.2725,36.3916,70.3493,-35.507,37.8446,70.5902,-51.6668,38.3057,,,,,,
60.4828,315.916,48.1284,61.762,295.079,51.365,62.9689,273.517,53.4607,64.0486,254.02,53.9383,65.2902,234.023,53.5723,65.9505,216.781,51.1057,67.0057,198.113,48.0539,67.7633,180.088,43.6051,68.4972,158.015,38.8472,69.1064,141.496,32.1607,69.8294,125.476,24.3491,70.4831,109.856,15.7427,71.062,95.6903,5.46161,71.8891,78.5346,11.4889,72.6398,62.1989,20.2974,73.4064,45.0839,28.1458,74.0497,29.0594,34.3642,74.6872,13.191,39.2194,75.1962,-2.34808,42.6115,75.874,-17.6787,44.9628,76.4683,-33.0346,46.1585,77.0649,-47.7734,45.9832,77.6204,-62.2855,44.4752,,,
59.1281,325.57,45.6628,60.7065,306.678,49.7157,62.5196,283.923,53.2038,63.903,263.427,54.9174,65.169,243.673,55.2581,66.5763,222.585,54.5028,67.8424,203.446,52.5444,68.9885,185.12,48.8709,69.83,168.244,43.7308,71.1651,149.763,38.1432,72.0127,131.989,31.2402,73.118,116.234,22.7303,74.0857,98.4832,10.7036,75.1615,83.2676,3.41903,76.2918,66.0307,12.9128,77.4978,48.9074,20.4512,78.5908,31.5173,27.1423,79.7001,14.9121,32.2368,80.6536,-1.64948,36.0488,81.7537,-17.7072,38.6462,82.6322,-33.6123,39.7929,83.4452,-49.2499,40.013,84.0464,-66.8456,40.46,,,
60.5138,314.441,48.0732,61.4976,295.111,51.1069,62.7355,272.323,52.9039,63.5826,252.9,53.1736,64.4116,231.775,53.0416,65.3335,213.726,50.5567,66.282,189.813,48.193,66.6429,173.171,43.2847,67.566,154.78,37.7054,68.2101,137.766,30.9441,69.1314,121.382,22.7214,69.8046,104.815,14.0099,70.4,89.2849,4.12871,71.4229,71.479,12.2015,72.1747,54.143,20.1777,73.0685,37.1377,26.6722,73.9365,20.6552,31.8958,74.7499,3.97964,35.838,75.4973,-12.2565,38.3933,75.9888,-27.7561,39.6073,76.5768,-43.3543,39.9691,77.1485,-58.2559,38.6359,,,,,,
55.1258,329.651,45.9331,55.2813,310.08,50.3385,55.6079,286.502,54.4097,55.574,266.55,56.2288,55.3308,247.069,56.9176,55.0762,229.216,56.2154,55.1455,209.822,54.3342,54.9724,191.957,51.1931,54.5071,175.489,44.1085,54.5915,157.72,38.4743,54.2938,140.352,31.3029,54.2257,122.84,23.3197,53.7155,107.543,14.0545,53.773,91.4722,3.88117,53.7395,76.0687,9.72353,53.7829,58.5954,18.4449,54.0093,40.784,26.1407,53.9406,23.9307,32.3687,54.4617,3.03361,39.0117,54.5551,-13.4751,42.5429,54.545,-29.5951,44.9221,54.6777,-45.6717,45.9444,54.8712,-60.9301,45.6418,,,
54.2095,339.743,44.2064,54.7399,317.801,49.256,55.5542,295.083,52.9599,56.0131,274.553,54.8479,56.488,247.353,56.8645,56.6671,228.558,56.0796,56.8371,210.32,54.0203,57.3056,189.923,50.9301,57.2805,171.994,46.6095,57.2748,153.869,40.7204,57.2712,136.343,34.0623,57.2557,119.359,26.2206,57.1925,103.432,16.9687,57.115,87.8118,6.65438,57.3938,70.3973,9.8643,57.6627,52.5803,18.7279,57.9791,35.3887,25.9063,58.1221,18.5011,31.7225,58.3794,1.64093,36.2585,58.396,-14.5432,39.3756,58.583,-30.8826,41.4843,58.4385,-46.8758,39.7247,58.265,-62.6059,39.2201,,,
56.5015,338.673,43.2165,56.8797,318.432,48.0714,57.3799,294.225,52.0411,57.1898,276.243,54.1049,57.1289,254.976,54.3325,57.3111,234.515,53.3466,58.1161,212.358,56.8752,57.2283,215.774,50.9302,56.9662,197.452,48.0681,57.1772,178.088,43.5268,57.1827,159.399,38.0417,57.1751,141.384,31.1753,56.7365,125.151,22.5498,56.5307,108.666,13.6063,56.3416,91.9505,3.29051,56.2529,74.4883,8.88659,55.7769,57.4799,16.4259,55.7427,38.8701,23.3809,55.955,16.5935,30.6731,55.861,-0.516216,34.6826,55.7189,-17.1902,37.1023,55.6442,-34.0408,38.5825,55.4413,-50.4387,38.8021,,,
59.7153,335.587,44.1963,61.4361,309.817,49.2594,62.9108,289.583,52.1403,64.8037,267.417,54.0878,66.275,247.388,54.454,67.6175,228.121,53.3776,68.8604,207.568,51.3886,69.9721,189.794,47.7494,71.1845,171.018,42.913,72.283,153.014,37.1328,73.455,135.757,29.9638,74.3533,120.315,21.5537,75.3163,103.499,12.6637,76.3567,87.9031,4.32223,77.5679,70.1889,13.3547,78.5592,52.577,21.0958,79.7399,35.4899,27.4681,81.218,17.5302,31.9316,82.2982,0.893482,35.1742,83.2235,-14.9907,37.0169,84.1811,-31.3032,37.9617,85.1054,-46.7986,37.2902,86.2149,-62.645,35.6507,,,
64.543,316.515,47.7353,65.4411,292.644,52.1873,66.2384,271.201,54.9813,67.2331,247.224,56.3176,67.8703,227.802,55.8665,68.2322,209.049,53.9094,68.785,188.334,51.113,69.2685,169.497,46.8148,69.5083,151.402,40.9955,69.8997,133.361,34.5657,70.2377,116.034,26.7811,70.524,99.3118,17.647,70.6044,83.5793,7.47212,70.919,62.8743,7.12999,71.4175,44.3132,15.7287,71.7058,26.3563,22.4183,71.824,9.15733,27.5253,71.9094,-7.68336,31.2527,71.9638,-24.7655,34.044,72.0713,-41.5866,35.5712,72.5334,-58.2377,38.1221,,,,,,,,,
64.8731,329.853,43.8791,64.6144,311.898,48.4002,64.9862,288.436,52.5369,64.7977,268.507,54.8961,64.9031,246.833,56.3976,64.5258,227.182,55.7741,64.3781,209.202,54.1336,64.2526,190.853,51.0988,64.1353,173.094,47.1055,64.2545,153.685,42.0317,64.1558,135.785,35.6257,63.8432,119.733,27.6624,63.5608,103.453,19.1928,62.9959,88.349,4.61105,62.7265,71.9613,7.78192,62.4142,54.3773,15.7288,62.0892,36.8635,22.3598,61.6276,19.9524,27.4671,61.2129,3.21681,31.4596,60.8537,-13.4256,33.9394,60.3672,-29.5176,35.3958,59.9277,-45.7578,35.5043,59.9742,-64.6562,37.1561,,,
64.4773,319.929,46.1633,64.5513,298.626,49.7977,64.8908,276.688,51.995,64.9583,255.612,52.5093,65.2323,236.45,51.8256,65.0213,218.814,49.4486,65.5193,197.938,46.4197,65.5312,179.68,41.6811,65.7264,162.05,35.9353,65.7099,144.895,29.1561,65.9223,124.964,22.1459,66.3952,107.905,13.4264,66.6357,92.4584,4.03013,67.0355,74.4573,13.5989,67.3929,57.7384,21.5959,67.8752,40.3311,28.6093,68.2956,24.03,33.8887,68.6804,7.61415,38.0121,69.1211,-8.31009,40.7174,69.4096,-23.8951,42.2522,69.8329,-39.4177,42.6957,70.1801,-54.5381,41.8521,,,,,,
64.4526,321.522,45.9304,64.821,298.532,50.3253,65.1553,276.521,53.0031,65.2285,255.289,54.6771,65.0616,234.932,54.5576,64.8532,218.38,52.8057,64.9579,197.413,50.7148,65.0097,179.197,46.8481,65.0612,160.823,41.7191,65.0984,143.117,35.5398,64.9284,126.615,28.0964,64.9493,109.366,19.7486,65.0201,93.6728,6.36955,64.8618,77.8388,6.63407,64.6789,59.8003,15.4606,64.4289,42.2722,22.634,64.2786,24.7707,28.5469,64.0854,7.83573,32.9065,63.8853,-8.93311,35.9387,63.5062,-25.3334,37.8891,63.2712,-41.4842,38.5808,63.4547,-61.144,40.6082,,,,,,
64.3578,327.862,45.2779,64.914,310.288,49.1585,66.0452,285.821,52.8994,67.0495,263.925,54.815,67.7047,245.257,54.9942,68.3145,226.034,54.1511,69.1165,202.755,52.6531,69.8108,183.542,49.3712,70.4273,165.967,44.4184,71.1688,149.023,38.5168,71.8365,131.269,31.6317,72.4323,115.423,23.3656,73.128,98.9105,14.9655,73.7496,84.4412,4.12515,74.5206,66.7268,11.1657,75.1676,49.2006,18.8432,75.6952,32.4246,25.234,76.2196,15.8294,30.0422,76.9317,-0.74451,33.7367,77.4639,-17.0779,36.1501,78.0349,-32.4829,37.1387,78.8324,-49.6454,35.0643,79.5735,-64.8078,33.4782,,,
63.8868,322.894,46.2787,64.2829,299.782,50.6677,64.647,277.604,53.591,64.7514,256.196,55.7245,64.5719,237.947,55.6778,64.6662,218.082,54.8136,64.5572,198.042,52.6885,64.456,178.858,49.5289,64.2865,161.35,41.8004,64.3598,143.581,35.8028,64.0438,126.973,28.3648,63.9027,110.841,19.783,63.9292,94.5589,10.2538,63.8434,78.8512,3.4592,63.875,61.6594,13.6958,63.6822,44.7797,22.2609,63.7904,23.2181,31.7811,63.8209,6.03667,37.9163,63.6957,-10.2821,42.3739,63.4838,-26.0988,45.7067,63.3299,-42.0279,47.6614,63.2476,-57.7338,48.7146,,,,,,
74.203,295.491,43.7118,74.1267,277.453,47.5779,74.2813,258.519,50.3076,74.1756,238.992,51.7852,74.2992,222.273,51.4039,74.1838,204.887,50.1134,74.2639,187.153,47.6087,74.129,169.958,44.1077,73.9932,154.059,38.9761,73.8521,138.518,32.9311,73.6823,119.525,26.9087,73.5268,104.884,18.9353,73.2024,91.4994,9.48039,73.2325,76.2219,7.4396,73.1746,60.7029,16.0783,73.107,45.2786,23.2675,73.1598,30.5285,29.0069,73.0702,16.0401,33.3242,73.082,1.7338,36.4217,73.0732,-12.0483,38.3132,73.0427,-25.5154,39.0569,73.0722,-39.2785,38.9359,73.0544,-50.9367,33.2987,,,
73.9571,299.844,42.76,73.8785,278.852,46.8613,74.0386,258.588,49.8215,73.7228,241.222,51.2001,73.6352,223.296,50.5738,73.546,205.8,49.3155,73.4513,188.814,46.6729,73.156,173.065,42.6461,73.054,156.895,37.3269,72.9464,140.388,31.862,72.652,125.599,24.2833,72.5319,111.066,16.191,72.3975,97.2814,6.7515,72.4898,82.5976,6.84893,72.6256,66.4097,15.5133,72.8718,51.6125,22.1661,73.2019,36.5777,27.899,73.3523,22.0932,32.0501,73.4634,7.92191,34.8791,73.6135,-9.12794,38.1126,73.5484,-22.5289,38.6308,73.3729,-35.6953,37.9247,73.3569,-48.4262,36.2342,73.1533,-60.6743,33.095
73.9571,299.844,42.76,74.3823,278.957,46.59,74.2842,259.923,49.1285,74.4155,241.421,50.4716,74.3126,225.557,49.7363,74.4096,207.96,48.2709,74.2803,190.818,45.647,74.1471,174.145,41.7986,74.2027,158.73,36.0837,73.8777,144.179,30.235,73.729,129.177,22.9594,73.573,115.022,14.3914,73.5704,100.462,5.24626,73.6301,85.6663,8.44257,73.5469,70.507,15.8557,73.455,55.1878,22.151,73.2108,37.3661,28.2622,72.9956,22.9232,31.8185,72.6769,8.96062,34.0346,72.485,-4.94836,35.1404,72.1995,-18.3104,34.9686,71.8386,-31.3453,33.8128,72.4533,-45.3316,33.7066,71.334,-56.5776,27.7808
73.4288,299.799,42.7721,72.6201,279.997,46.9427,71.3881,260.613,50.0048,70.4806,241.83,51.3622,69.1781,226.58,51.3916,67.9994,207.46,50.7759,66.4331,192.635,46.8157,65.1847,176.994,42.4703,64.2295,160.776,37.442,63.1443,145.513,31.8841,62.1193,130.437,24.9232,61.1205,116.144,16.3195,59.996,102.45,7.28541,59.1374,89.1781,6.22222,58.3209,73.1524,15.0607,57.1716,58.5377,21.8283,56.2832,43.2727,27.6369,55.2572,29.3601,31.8764,54.2269,15.2418,34.8999,53.7246,-2.56104,38.5244,52.9429,-16.0475,39.1993,52.0821,-29.2061,38.8865,51.1414,-41.9383,37.223,50.4834,-54.7834,34.7342
70.3076,290.567,45.8131,69.8935,270.333,49.2239,69.5156,249.578,51.292,68.924,231.75,51.6545,68.3643,215.327,50.6818,67.8683,196.398,48.7881,67.3946,179.015,45.452,66.7458,162.859,40.844,66.318,147.081,35.0615,65.7511,130.872,28.849,65.3367,116.329,20.0527,64.6564,100.685,12.2444,64.111,87.0046,2.3813,63.6875,71.9894,10.2453,63.4589,50.8019,20.0562,62.9905,35.6784,25.724,62.6465,20.4577,30.3927,62.1619,5.83906,33.7482,61.779,-8.43327,35.479,61.5339,-22.8927,36.3622,60.9831,-36.2979,36.0694,60.5751,-49.8835,34.2558,60.002,-62.3435,31.6586,,,
70.5665,289.322,45.4941,69.6346,271.684,48.5247,68.7784,253.066,50.5103,68.2378,232.69,51.7316,67.2649,217.028,51.4862,66.1309,200.714,47.9927,65.2932,184.568,44.7328,64.3149,168.632,40.3318,63.9875,151.614,34.4845,63.294,136.319,28.2112,62.6116,121.887,20.4126,61.9627,107.557,11.7901,61.3291,93.9082,2.56554,60.4368,79.0032,11.4059,59.5926,63.6379,19.5161,58.6178,48.8388,26.0092,57.5764,34.2337,31.283,56.7454,19.6487,35.1161,55.7189,5.97807,37.6671,55.1829,-11.3256,40.5062,54.3855,-24.3702,40.5547,53.4764,-37.5498,39.7309,52.6121,-50.8463,38.1588,,,
65.4434,304.685,42.5965,65.7186,285.803,46.6011,66.0089,264.759,49.6453,66.2266,247.973,50.8784,66.2355,229.177,51.4327,66.422,213.057,50.0144,66.6206,195.31,47.9627,66.982,179.019,44.4456,66.9213,162.997,39.6339,67.226,147.402,33.8233,67.3068,132.746,26.7876,67.6801,117.687,15.7084,67.8702,103.407,6.45535,68.0212,89.1686,7.35937,68.1346,72.9584,15.0409,68.2394,57.5929,21.342,68.2042,42.548,26.093,68.3142,27.3291,29.7842,68.2911,12.9712,31.9655,68.2809,-1.38462,33.0581,68.2664,-15.147,32.7351,68.2671,-29.1346,31.6697,68.2347,-42.2554,28.4325,67.9713,-54.8645,25.4943
63.0524,291.067,45.5476,63.4746,269.44,48.9355,63.7451,268.195,49.1282,64.5471,249.995,50.805,65.0824,231.064,51.5795,65.7693,213.82,50.7525,66.3989,197.022,48.6847,67.1855,179.837,45.4861,67.902,163.17,41.1528,68.153,149.086,34.9052,68.749,134.514,28.3091,69.2867,120.142,20.3751,69.778,105.352,11.8288,70.403,92.0778,4.86574,70.8358,75.815,13.9793,71.2142,60.0401,21.8287,71.5316,45.5094,27.2644,71.6787,31.3419,31.538,71.9158,16.7422,34.8141,72.2169,2.275,36.7771,72.2586,-11.1088,37.174,72.2759,-24.5523,36.7284,72.3534,-37.9157,35.0971,72.3932,-50.6188,32.3053
55.0161,291.117,45.3622,56.7617,270.762,48.7939,58.3723,251.077,50.9274,59.8197,233.184,51.5065,61.1877,214.729,51.0723,62.6462,196.991,49.1452,64.2211,178.163,46.2624,65.7011,157.852,42.9724,66.7681,142.859,36.7192,68.1284,126.925,30.5367,69.3703,111.464,23.2743,70.4979,96.3885,14.5529,71.3652,83.1654,4.54135,72.8945,67.1473,11.4807,74.3752,51.1389,20.4019,75.7658,35.9194,27.0374,76.9362,20.9199,32.9269,78.1252,6.3007,37.1698,79.6723,-8.97894,39.5751,80.7726,-22.8542,40.976,81.8852,-36.5748,41.2688,82.9175,-49.7282,40.2263,83.9655,-63.5289,38.4708,,,
52.1858,296.476,44.0277,54.7866,277.03,47.8306,56.8698,260.512,50.161,59.3817,240.818,51.6323,61.8766,222.989,51.6219,64.1729,205.709,50.2732,66.5089,188.085,48.1148,68.6448,171.123,44.3047,70.7862,156.288,38.8531,72.7736,140.312,33.3906,74.6125,126.766,25.9319,76.7993,111.076,17.9553,78.6291,95.2784,9.46635,80.7858,80.9483,6.29349,83.0386,65.4462,14.8715,85.2191,50.1322,21.491,87.3031,35.2415,27.0896,89.2791,20.8606,31.4042,91.2045,6.51088,34.3902,93.0524,-7.60476,36.0439,94.7996,-21.2965,36.709,96.5058,-34.6969,36.1169,98.1192,-47.8801,34.3031,99.7875,-60.67,31.3798
